#Results from rejection sampling run with 1000 samples
#m1 		 m2 		 redshift 	 SNR 		 LIGOSNR 	 iota 		 psi 		 alpha 		 delta 	 GPStime
4.871916e+01 	 3.228261e+01 	 4.522911e+00 	 1.202907e+00 	 1.188759e+05 	 2.375876e+00 	 2.321820e+00 	 5.607430e+00 	 2.629408e-01 	 1763296
2.193866e+01 	 1.267938e+01 	 9.617243e+00 	 6.416704e-02 	 1.261495e+05 	 1.467999e+00 	 1.066116e-01 	 4.104862e+00 	 -4.958521e-01 	 758873
3.198402e+01 	 1.012005e+01 	 7.142896e+00 	 7.259422e-01 	 1.209437e+05 	 2.638651e+00 	 1.299440e+00 	 3.216715e+00 	 7.232988e-01 	 256376
1.350968e+01 	 1.786424e+01 	 4.371532e+00 	 8.120602e-01 	 7.463789e+04 	 1.826431e+00 	 5.615075e-02 	 6.108441e+00 	 2.618220e-01 	 20838000
3.315000e+01 	 8.896982e+00 	 6.710787e+00 	 4.976202e-01 	 1.220185e+05 	 1.419478e+00 	 3.087807e+00 	 9.190106e-01 	 4.053271e-01 	 21675359
9.403571e+00 	 7.473009e+00 	 8.301412e+00 	 4.297257e-01 	 8.635000e+04 	 2.006272e+00 	 4.756090e+00 	 3.522110e+00 	 -1.207980e-01 	 13567302
8.297332e+00 	 8.325430e+00 	 4.204044e+00 	 5.060366e-01 	 4.936011e+04 	 2.166360e+00 	 5.273935e+00 	 3.093845e+00 	 -1.067130e+00 	 11441545
1.015212e+01 	 1.057771e+01 	 6.423430e+00 	 4.948667e-01 	 7.690723e+04 	 1.118976e+00 	 5.344744e-03 	 1.832324e+00 	 5.109807e-02 	 10065398
5.239284e+01 	 7.493846e+00 	 4.308558e+00 	 1.270599e+00 	 1.165172e+05 	 1.735534e+00 	 3.189144e+00 	 5.865184e+00 	 -1.093207e+00 	 21656224
9.208513e+00 	 1.248388e+01 	 5.572576e+00 	 3.379799e-01 	 6.455714e+04 	 1.204322e+00 	 4.984285e+00 	 2.312125e+00 	 9.874064e-01 	 7476678
8.220005e+00 	 8.047335e+00 	 3.773875e+00 	 2.476915e-01 	 4.580877e+04 	 1.421840e+00 	 1.398978e+00 	 4.226550e+00 	 3.480678e-01 	 15784117
1.172291e+01 	 7.475790e+00 	 5.408317e+00 	 1.468037e-01 	 7.671406e+04 	 1.842915e+00 	 2.705641e+00 	 2.298559e+00 	 1.152660e+00 	 18351809
1.063523e+01 	 7.139269e+00 	 3.858120e+00 	 3.471993e-01 	 5.688511e+04 	 1.481369e+00 	 3.388405e+00 	 2.290575e+00 	 9.921506e-01 	 24799218
8.959160e+00 	 8.379373e+00 	 5.350209e+00 	 7.862212e-01 	 6.143501e+04 	 7.243524e-01 	 5.753267e+00 	 4.917268e+00 	 -1.556967e-01 	 15093790
1.414744e+01 	 3.719717e+01 	 2.723306e+00 	 3.607578e-01 	 5.776782e+04 	 1.300852e+00 	 1.870049e+00 	 4.310365e+00 	 -2.581299e-01 	 18346086
1.413393e+01 	 6.772746e+00 	 2.666391e+00 	 6.591729e-01 	 5.701949e+04 	 2.006306e+00 	 5.194985e+00 	 2.198872e+00 	 -1.846919e-01 	 28045555
3.728247e+01 	 8.935413e+00 	 2.334675e+00 	 1.192165e+00 	 1.100163e+05 	 1.486159e+00 	 2.084848e+00 	 2.732809e+00 	 6.407649e-01 	 13864818
6.774875e+00 	 2.516556e+01 	 6.413709e+00 	 1.515366e-01 	 5.561981e+04 	 1.763732e+00 	 3.971016e+00 	 2.919832e+00 	 6.132619e-01 	 20487502
5.055372e+01 	 1.208083e+01 	 5.879894e+00 	 4.001652e-01 	 9.305823e+04 	 1.441344e+00 	 4.774210e+00 	 6.035787e-01 	 -4.092039e-01 	 15689213
5.061941e+01 	 1.510078e+01 	 7.862343e+00 	 2.525509e-01 	 4.136261e+04 	 1.592205e+00 	 5.100340e+00 	 5.224319e+00 	 -8.212998e-01 	 12088601
3.484513e+01 	 1.375748e+01 	 8.540528e+00 	 4.730807e-02 	 9.899112e+04 	 1.490818e+00 	 1.480188e+00 	 3.225033e+00 	 6.307966e-01 	 22678586
1.053248e+01 	 1.974013e+01 	 9.648507e-01 	 1.885246e-01 	 2.818428e+04 	 1.346334e+00 	 4.318201e+00 	 3.994497e+00 	 8.872520e-01 	 9068194
8.088437e+00 	 6.900946e+00 	 9.022689e+00 	 2.077480e-01 	 8.143962e+04 	 1.206865e+00 	 7.983579e-01 	 3.613023e+00 	 3.964930e-02 	 19280906
1.240010e+01 	 1.429846e+01 	 7.413267e+00 	 3.937822e-01 	 9.824489e+04 	 6.295783e-01 	 4.758508e+00 	 4.821642e+00 	 6.718577e-01 	 283121
1.704999e+01 	 4.266912e+01 	 4.199253e+00 	 6.885452e-01 	 8.723424e+04 	 1.137318e+00 	 4.966541e+00 	 5.467912e+00 	 -1.286923e+00 	 19083026
1.002073e+01 	 9.099025e+00 	 9.912955e+00 	 5.852708e-02 	 1.014613e+05 	 1.704998e+00 	 4.791826e+00 	 5.023808e+00 	 -7.993485e-01 	 2925905
5.185523e+01 	 5.222640e+00 	 3.421077e+00 	 1.330406e+00 	 1.266564e+05 	 2.094129e+00 	 5.440513e+00 	 3.155280e+00 	 -2.604841e-01 	 13854851
5.059059e+01 	 2.667531e+01 	 6.548594e+00 	 8.678524e-01 	 7.820725e+04 	 6.718780e-01 	 3.505087e+00 	 1.054231e+00 	 4.914650e-01 	 28711225
8.822878e+00 	 9.622720e+00 	 4.027238e+00 	 3.248406e-01 	 5.041192e+04 	 2.241564e+00 	 3.577737e+00 	 2.703292e-01 	 -9.410554e-01 	 25609613
2.701982e+01 	 6.253924e+00 	 1.024164e+00 	 1.727270e+00 	 5.952728e+04 	 1.732729e+00 	 2.629758e+00 	 3.011916e+00 	 -9.074375e-01 	 31033958
8.110116e+00 	 9.235329e+00 	 7.198032e+00 	 6.168852e-01 	 6.960568e+04 	 2.489576e+00 	 4.327628e+00 	 2.041805e+00 	 -1.962564e-01 	 16740713
2.434339e+01 	 1.511947e+01 	 3.468737e+00 	 1.993720e+00 	 1.011041e+05 	 2.089293e+00 	 5.956986e+00 	 2.493577e-01 	 2.471371e-01 	 6119853
4.917026e+01 	 1.039386e+01 	 8.006840e+00 	 2.454540e-01 	 4.471161e+04 	 1.918394e+00 	 4.684670e+00 	 4.039730e+00 	 -1.200838e-01 	 19819905
1.282316e+01 	 8.562400e+00 	 4.143121e+00 	 4.662782e-01 	 6.915630e+04 	 1.336825e+00 	 4.455731e+00 	 5.455521e+00 	 -1.450867e+00 	 16109036
4.029611e+01 	 5.467230e+01 	 9.679330e+00 	 1.718724e-01 	 5.212159e+04 	 1.248643e+00 	 6.955456e-01 	 3.188921e+00 	 -4.582741e-01 	 5440540
2.691896e+01 	 1.114423e+01 	 1.480107e+00 	 1.469553e+00 	 6.983584e+04 	 1.419083e+00 	 1.127987e+00 	 6.025349e+00 	 -3.863301e-01 	 2159061
6.792350e+00 	 1.456383e+01 	 2.618646e+00 	 4.876101e-01 	 3.206604e+04 	 9.460122e-01 	 5.611410e+00 	 4.511500e+00 	 5.481434e-01 	 19403269
2.288087e+01 	 2.294989e+01 	 2.006849e+00 	 9.511169e-01 	 7.153409e+04 	 9.510942e-01 	 3.462812e+00 	 6.103682e+00 	 -2.376041e-01 	 7476817
1.311761e+01 	 7.075417e+00 	 2.973066e+00 	 5.617928e-01 	 5.727939e+04 	 9.033644e-01 	 1.035409e+00 	 5.072279e+00 	 -5.236480e-01 	 5589524
8.567894e+00 	 2.110555e+01 	 3.839848e+00 	 6.936927e-01 	 4.782111e+04 	 2.861996e+00 	 5.444451e+00 	 1.858789e+00 	 -5.085737e-01 	 6764277
9.892657e+00 	 5.749806e+00 	 6.234031e+00 	 4.579991e-01 	 7.381595e+04 	 7.808901e-01 	 3.419597e+00 	 1.436358e-01 	 1.817177e-01 	 6650165
1.217336e+01 	 7.426094e+00 	 6.809967e+00 	 5.531936e-01 	 9.191782e+04 	 1.653669e+00 	 4.271570e+00 	 4.024516e-01 	 3.370190e-01 	 23447852
4.988201e+01 	 1.685631e+01 	 4.361976e+00 	 9.082054e-01 	 1.192743e+05 	 2.643438e+00 	 6.158430e+00 	 5.815182e+00 	 7.082392e-01 	 9171474
1.077110e+01 	 6.253390e+00 	 6.854744e+00 	 4.305913e-01 	 8.417759e+04 	 9.809979e-01 	 3.379456e+00 	 3.164604e+00 	 1.125438e+00 	 11264357
1.803393e+01 	 9.940961e+00 	 6.378419e-01 	 7.741687e+00 	 3.683675e+04 	 1.776245e-01 	 4.517290e+00 	 2.691724e+00 	 -6.860147e-01 	 7669424
8.758909e+00 	 6.682463e+00 	 4.746041e+00 	 7.769028e-01 	 5.570966e+04 	 2.513583e+00 	 3.528261e+00 	 6.008312e+00 	 -1.056904e+00 	 3472002
2.314507e+01 	 1.171140e+01 	 3.997797e+00 	 1.097060e+00 	 1.052630e+05 	 8.685074e-01 	 5.830294e+00 	 3.867759e+00 	 5.507267e-01 	 22230845
9.623264e+00 	 7.446525e+00 	 2.266310e+00 	 6.047050e-01 	 3.862102e+04 	 2.081813e+00 	 3.594424e+00 	 5.954722e+00 	 -9.231060e-02 	 20515732
9.146979e+00 	 1.212489e+01 	 4.799870e+00 	 6.481246e-01 	 5.809653e+04 	 2.175836e+00 	 2.589600e+00 	 2.625826e+00 	 -1.121657e+00 	 23600934
2.006628e+01 	 8.124913e+00 	 1.901958e+00 	 2.764209e+00 	 6.259024e+04 	 5.153622e-01 	 3.725074e+00 	 1.370376e+00 	 3.471965e-01 	 27686004
8.211590e+00 	 1.330089e+01 	 9.665210e+00 	 4.264888e-01 	 8.643406e+04 	 5.665668e-01 	 1.559670e+00 	 4.640920e+00 	 -9.936047e-01 	 12493457
4.378746e+01 	 2.255758e+01 	 6.897502e+00 	 4.519099e-01 	 9.385270e+04 	 8.654468e-01 	 6.103726e+00 	 1.896411e-01 	 2.227614e-01 	 579013
3.752208e+01 	 8.465565e+00 	 2.495152e+00 	 3.046418e+00 	 1.133823e+05 	 2.526589e+00 	 3.088989e+00 	 4.461456e+00 	 1.130159e-01 	 9415650
4.692270e+01 	 2.213565e+01 	 7.668062e+00 	 1.018951e-01 	 6.559802e+04 	 1.689801e+00 	 9.816865e-01 	 2.618228e-01 	 8.886751e-01 	 4583777
8.090186e+00 	 1.049858e+01 	 7.609098e+00 	 6.942545e-01 	 7.223840e+04 	 3.372361e-01 	 8.082574e-01 	 2.613846e+00 	 -3.520765e-02 	 6114887
6.037497e+00 	 7.376823e+00 	 9.004928e+00 	 1.851049e-01 	 6.445543e+04 	 2.190403e+00 	 7.892961e-01 	 1.767679e+00 	 -8.390953e-01 	 6289128
1.893799e+01 	 2.043178e+01 	 1.796587e+00 	 7.839988e-01 	 5.801830e+04 	 9.771879e-01 	 3.820522e+00 	 3.521294e-01 	 -3.203555e-01 	 74287
5.823188e+00 	 2.282949e+01 	 5.546473e+00 	 3.217886e-01 	 4.479098e+04 	 3.450006e-01 	 1.391512e+00 	 2.600860e+00 	 -2.167392e-02 	 2423339
7.348296e+00 	 1.088796e+01 	 1.792700e+00 	 3.442936e-01 	 2.800745e+04 	 1.350499e+00 	 3.083002e+00 	 3.592055e+00 	 -1.205994e+00 	 20572959
7.085261e+00 	 9.323979e+00 	 4.206820e+00 	 2.586375e-01 	 4.366898e+04 	 1.799675e+00 	 5.740946e+00 	 4.265116e-01 	 3.616474e-01 	 9411551
1.255813e+01 	 1.474765e+01 	 6.667481e+00 	 9.644192e-02 	 9.277811e+04 	 1.425460e+00 	 3.623403e+00 	 2.103617e+00 	 -9.518220e-01 	 7104839
3.434491e+01 	 6.025414e+00 	 9.170960e+00 	 1.241763e-01 	 9.244862e+04 	 9.409403e-01 	 5.560934e+00 	 1.019935e-01 	 9.992888e-01 	 14876059
9.144725e+00 	 1.161382e+01 	 2.493753e+00 	 9.620876e-01 	 3.910432e+04 	 8.827856e-01 	 3.782986e-01 	 3.962915e+00 	 5.554729e-01 	 15632680
3.501555e+01 	 1.938904e+01 	 1.556806e+00 	 6.256087e+00 	 8.788920e+04 	 2.452661e-02 	 5.044577e+00 	 5.138293e+00 	 -1.163232e-01 	 24279807
3.916151e+01 	 1.630960e+01 	 1.138869e+00 	 6.673069e+00 	 8.353024e+04 	 7.815489e-01 	 4.397513e+00 	 6.200195e+00 	 -9.925381e-02 	 17878871
1.099577e+01 	 8.449120e+00 	 4.052990e+00 	 8.334678e-01 	 6.028221e+04 	 4.903012e-01 	 4.020165e+00 	 2.582444e+00 	 9.907652e-02 	 1468585
1.104630e+01 	 7.844136e+00 	 4.415088e+00 	 6.085040e-01 	 6.395195e+04 	 1.929332e+00 	 4.530366e+00 	 2.894147e+00 	 -8.775412e-02 	 30323834
4.834868e+01 	 8.834107e+00 	 2.764551e+00 	 2.348917e+00 	 1.277274e+05 	 2.092739e+00 	 3.602645e+00 	 4.867529e-01 	 -4.592890e-02 	 5859965
4.347167e+01 	 9.026051e+00 	 2.035924e+00 	 9.564368e-01 	 1.137691e+05 	 1.771587e+00 	 7.797028e-01 	 2.030429e+00 	 5.666947e-02 	 18446585
9.622736e+00 	 2.214209e+01 	 1.321754e+00 	 2.296037e-01 	 2.984885e+04 	 1.632578e+00 	 4.642911e-01 	 3.132707e+00 	 9.925211e-01 	 19105219
5.027317e+01 	 1.785929e+01 	 6.580766e+00 	 2.530058e-01 	 7.857556e+04 	 1.761554e+00 	 1.690815e+00 	 3.359052e+00 	 -7.160333e-01 	 13998007
7.395491e+00 	 1.583967e+01 	 7.971711e+00 	 4.826154e-01 	 6.949107e+04 	 2.112538e+00 	 5.863644e+00 	 6.204003e+00 	 3.414868e-01 	 19217481
3.612647e+01 	 2.539351e+01 	 3.567505e+00 	 2.442209e-02 	 1.249828e+05 	 8.599831e-01 	 2.255351e+00 	 1.652140e+00 	 8.708372e-01 	 22906963
5.059096e+01 	 9.190853e+00 	 2.144120e+00 	 4.096421e+00 	 1.235553e+05 	 6.399794e-01 	 3.890131e+00 	 8.577459e-01 	 -1.344583e+00 	 15296594
1.252349e+01 	 7.043738e+00 	 6.901992e+00 	 1.966839e-01 	 9.463848e+04 	 1.812521e+00 	 3.868337e+00 	 5.550430e+00 	 -8.670323e-01 	 328519
7.531015e+00 	 2.073384e+01 	 9.413836e+00 	 4.476371e-01 	 7.935813e+04 	 1.017398e+00 	 6.087258e-01 	 6.051318e+00 	 6.422351e-01 	 24039153
6.998790e+00 	 1.697664e+01 	 7.234002e+00 	 1.265938e-01 	 6.207016e+04 	 7.874293e-01 	 4.316491e+00 	 2.642870e+00 	 1.034041e+00 	 5259537
6.466772e+01 	 2.109222e+01 	 8.219328e+00 	 3.836997e-03 	 2.837823e+03 	 1.623770e+00 	 3.769326e+00 	 4.143501e+00 	 -3.344102e-01 	 18842060
8.840363e+00 	 2.648369e+01 	 3.816764e-01 	 2.668634e+00 	 1.896676e+04 	 1.851305e+00 	 6.163506e+00 	 1.374649e+00 	 -1.131125e+00 	 8246462
5.044891e+01 	 1.556928e+01 	 9.309267e+00 	 1.051306e-01 	 1.178096e+04 	 2.912679e+00 	 3.146616e+00 	 5.624108e+00 	 7.230823e-02 	 18681249
5.056139e+01 	 1.058664e+01 	 4.123636e+00 	 1.370834e+00 	 1.212580e+05 	 2.832430e+00 	 1.100729e+00 	 4.776223e+00 	 -5.605456e-01 	 23143479
7.539703e+00 	 8.822118e+00 	 8.536623e+00 	 1.470455e-01 	 7.409434e+04 	 1.940619e+00 	 5.536974e+00 	 5.787916e+00 	 -1.341801e+00 	 437854
3.970118e+01 	 2.874208e+01 	 4.301102e+00 	 1.458998e+00 	 1.283995e+05 	 2.114755e+00 	 3.214963e-02 	 7.981670e-01 	 9.520402e-01 	 2255545
8.351681e+01 	 7.565437e+00 	 1.583594e+00 	 3.168989e+00 	 1.280615e+05 	 2.054396e+00 	 6.157991e+00 	 4.004973e-01 	 -1.101163e+00 	 7923007
1.209528e+01 	 7.990948e+00 	 5.622676e+00 	 6.093552e-01 	 8.068278e+04 	 2.185437e+00 	 1.657482e+00 	 2.546123e+00 	 -1.232839e-01 	 11952859
2.340125e+01 	 2.246815e+01 	 3.560740e+00 	 1.591235e+00 	 9.980093e+04 	 2.296692e+00 	 4.139733e+00 	 6.218972e+00 	 1.482185e-01 	 7539432
2.050449e+01 	 6.775290e+00 	 6.736005e+00 	 4.793672e-01 	 1.234393e+05 	 1.149519e+00 	 4.100107e+00 	 5.507731e+00 	 -2.053851e-02 	 1729996
6.489010e+01 	 2.323801e+01 	 2.060945e+00 	 3.259507e-01 	 1.286586e+05 	 1.606879e+00 	 2.723053e+00 	 1.387999e+00 	 4.785118e-01 	 12879941
5.075456e+01 	 2.101908e+01 	 6.321312e+00 	 3.811656e-01 	 8.296139e+04 	 1.865977e+00 	 5.461352e-01 	 5.194366e-01 	 1.311337e-01 	 17297159
3.432588e+01 	 8.898474e+00 	 8.643128e+00 	 1.978396e-01 	 9.952214e+04 	 8.980173e-01 	 1.847312e+00 	 2.774415e+00 	 -4.967055e-01 	 28446794
4.898237e+01 	 1.912342e+01 	 3.427448e+00 	 1.898604e+00 	 1.279761e+05 	 1.550216e+00 	 4.805486e+00 	 5.697937e+00 	 -9.996605e-01 	 19846779
7.913305e+00 	 6.261048e+01 	 4.960324e+00 	 2.784377e-01 	 5.291494e+04 	 1.381511e+00 	 5.950376e+00 	 4.470602e-01 	 -3.285475e-01 	 15532396
1.655292e+01 	 7.929037e+00 	 7.623705e+00 	 4.533456e-01 	 1.183146e+05 	 1.250455e+00 	 1.272700e+00 	 5.325300e+00 	 9.183072e-01 	 4022034
1.210266e+01 	 2.070280e+01 	 2.877401e+00 	 3.328214e-01 	 5.270286e+04 	 2.911353e+00 	 4.981721e+00 	 5.142305e+00 	 -7.446915e-01 	 20673145
1.629474e+01 	 1.365068e+01 	 4.460161e+00 	 1.037779e+00 	 8.747618e+04 	 9.091925e-01 	 2.147419e+00 	 4.151476e+00 	 -1.341052e-03 	 15185462
2.357771e+01 	 8.054397e+00 	 2.310499e+00 	 1.612030e+00 	 7.906194e+04 	 1.383144e+00 	 2.680717e-01 	 4.197469e+00 	 -3.817433e-02 	 20165640
2.647829e+01 	 2.335078e+01 	 4.844529e+00 	 1.262034e+00 	 1.223611e+05 	 2.339037e+00 	 1.512870e+00 	 1.812796e+00 	 -1.368611e+00 	 19354148
9.885615e+00 	 1.518361e+01 	 4.590556e+00 	 3.307269e-01 	 6.002576e+04 	 1.450253e+00 	 2.466834e+00 	 5.450859e+00 	 5.900056e-01 	 13680249
5.096162e+01 	 3.772782e+01 	 9.657997e+00 	 2.756494e-02 	 7.556470e+03 	 5.146212e-01 	 2.546493e+00 	 4.565985e-03 	 4.923402e-01 	 6776845
6.852361e+00 	 3.082235e+01 	 7.870825e+00 	 2.351168e-01 	 6.478146e+04 	 2.368358e+00 	 2.796713e+00 	 2.638668e+00 	 -6.064597e-01 	 22194348
9.277629e+00 	 1.307415e+01 	 3.959397e+00 	 4.158779e-01 	 5.188930e+04 	 1.874907e+00 	 4.019399e+00 	 2.299861e+00 	 -9.197420e-01 	 17407072
3.568595e+01 	 5.821887e+00 	 4.484456e+00 	 8.170198e-01 	 1.286102e+05 	 1.341743e+00 	 3.329505e-01 	 5.812728e-01 	 3.437027e-03 	 19472109
8.254637e+00 	 1.438604e+01 	 3.519887e+00 	 9.379369e-01 	 4.405124e+04 	 4.849861e-01 	 4.465782e-01 	 5.250898e+00 	 2.487415e-01 	 21965786
1.117839e+01 	 5.630581e+00 	 5.214350e+00 	 5.833996e-01 	 7.208712e+04 	 2.267052e+00 	 4.574324e+00 	 2.474538e+00 	 -8.681797e-02 	 13932959
8.650276e+00 	 8.170169e+00 	 4.985012e+00 	 7.158974e-01 	 5.697697e+04 	 2.462028e+00 	 5.304596e+00 	 5.909316e+00 	 1.203254e+00 	 28438054
4.200750e+01 	 8.323325e+00 	 7.995317e+00 	 2.681175e-01 	 8.009163e+04 	 1.969516e+00 	 1.215789e+00 	 4.952954e+00 	 1.494716e-01 	 27600707
1.250379e+01 	 9.707296e+00 	 4.129705e+00 	 4.281899e-01 	 6.763179e+04 	 2.272019e+00 	 1.982916e+00 	 1.977752e+00 	 8.673777e-01 	 21007592
6.613196e+00 	 2.090537e+01 	 9.157745e+00 	 2.992401e-01 	 7.018139e+04 	 7.622354e-01 	 5.004035e+00 	 1.563550e+00 	 1.684749e-01 	 12915715
4.878451e+01 	 1.829390e+01 	 5.856976e+00 	 4.435611e-01 	 9.821592e+04 	 2.014608e+00 	 1.511562e+00 	 2.023285e+00 	 -1.397528e+00 	 14080753
8.391867e+00 	 8.066804e+00 	 3.571324e+00 	 1.274217e-01 	 4.500995e+04 	 1.797344e+00 	 3.101444e+00 	 4.988710e+00 	 1.747042e-01 	 5430063
5.153173e+01 	 8.786487e+00 	 5.276115e+00 	 9.387675e-01 	 1.022746e+05 	 6.698420e-01 	 4.032743e+00 	 4.440829e+00 	 -6.503684e-02 	 29541007
5.080343e+01 	 2.982356e+01 	 4.612839e+00 	 5.102298e-01 	 1.145669e+05 	 2.400506e+00 	 1.272238e+00 	 3.737745e+00 	 -2.338253e-01 	 22257360
9.581260e+00 	 3.841155e+01 	 1.077378e+00 	 2.489629e-01 	 2.737367e+04 	 1.707658e+00 	 6.262005e+00 	 3.870544e+00 	 6.357517e-01 	 12605060
4.879236e+01 	 2.533758e+01 	 1.109538e+00 	 7.939635e+00 	 9.732353e+04 	 2.205133e+00 	 2.855180e+00 	 3.202968e+00 	 8.506236e-01 	 27703677
1.669037e+01 	 7.725697e+00 	 5.914052e+00 	 9.846424e-01 	 1.051025e+05 	 1.117102e+00 	 5.090269e+00 	 4.343098e+00 	 -6.484058e-01 	 4414108
1.025888e+01 	 6.488364e+00 	 2.098671e+00 	 5.766179e-01 	 3.895436e+04 	 1.263343e+00 	 2.233608e+00 	 3.436604e+00 	 -2.401819e-01 	 3331530
9.665414e+00 	 1.082417e+01 	 4.181860e+00 	 4.459277e-01 	 5.549469e+04 	 9.586992e-01 	 4.356963e+00 	 3.459804e+00 	 -6.709935e-01 	 10557946
7.378305e+00 	 3.256176e+01 	 4.796295e+00 	 7.092734e-01 	 4.898974e+04 	 2.162909e+00 	 5.140723e+00 	 4.529759e+00 	 -4.218670e-01 	 12082074
3.768580e+01 	 3.945502e+01 	 6.240728e+00 	 1.065813e-01 	 1.179086e+05 	 1.246408e+00 	 2.299813e+00 	 1.302656e+00 	 -1.018727e+00 	 14330598
1.671227e+01 	 8.069543e+00 	 7.106482e+00 	 5.882703e-01 	 1.153417e+05 	 1.184482e+00 	 3.220090e+00 	 5.536060e-01 	 -2.712201e-01 	 17926722
1.468829e+01 	 1.341626e+01 	 4.009992e+00 	 7.625562e-01 	 7.546968e+04 	 1.527017e+00 	 3.629205e+00 	 3.750213e+00 	 9.301191e-02 	 12753739
5.039886e+01 	 8.975608e+00 	 3.226183e+00 	 1.649276e+00 	 1.282545e+05 	 2.346162e+00 	 4.900087e+00 	 1.433286e-01 	 5.658849e-02 	 26468570
9.890280e+00 	 7.401691e+00 	 6.540846e+00 	 7.830766e-01 	 7.627513e+04 	 2.432556e+00 	 3.233826e-01 	 6.233647e+00 	 5.074545e-02 	 20548607
9.710475e+00 	 6.468086e+00 	 4.837083e+00 	 1.563022e-01 	 6.125196e+04 	 2.851216e+00 	 5.630845e+00 	 1.268251e+00 	 5.245788e-01 	 14514565
2.165192e+01 	 1.692472e+01 	 2.846811e+00 	 1.506034e+00 	 8.316748e+04 	 2.511167e+00 	 2.774652e+00 	 2.412896e-01 	 1.311670e+00 	 27723991
2.953015e+01 	 1.538230e+01 	 2.865820e+00 	 3.209382e+00 	 1.043756e+05 	 2.495519e+00 	 3.168900e+00 	 1.222321e+00 	 -1.141235e-01 	 22030510
8.526752e+00 	 6.127377e+00 	 4.125729e+00 	 3.269013e-01 	 4.983149e+04 	 2.055980e+00 	 4.482263e+00 	 5.241322e+00 	 -5.131638e-01 	 27734457
2.164554e+01 	 9.436768e+00 	 2.339734e+00 	 2.269278e+00 	 7.441119e+04 	 2.437926e+00 	 2.117727e+00 	 2.705205e+00 	 -2.408933e-01 	 3479856
8.310059e+00 	 9.084854e+00 	 1.211795e+00 	 1.061159e+00 	 2.578869e+04 	 1.315467e+00 	 3.595666e+00 	 5.811068e+00 	 -6.577116e-01 	 2629577
1.096456e+01 	 1.653907e+01 	 1.584870e+00 	 2.407605e+00 	 3.570208e+04 	 2.674086e+00 	 5.101442e+00 	 1.769577e+00 	 5.984619e-01 	 30083617
4.900375e+01 	 1.917930e+01 	 5.155143e+00 	 4.578910e-01 	 1.096063e+05 	 1.396893e+00 	 2.882010e+00 	 5.899606e+00 	 -3.766440e-01 	 18706311
4.836722e+01 	 2.807803e+01 	 3.924227e+00 	 1.074098e+00 	 1.253419e+05 	 1.073738e+00 	 2.161579e+00 	 3.138167e+00 	 -1.225144e+00 	 31166749
1.090874e+01 	 9.085478e+00 	 4.987620e+00 	 1.233878e+00 	 6.862382e+04 	 2.578082e+00 	 5.184821e+00 	 3.248926e+00 	 4.646922e-01 	 22871603
3.689811e+01 	 2.458244e+01 	 1.986093e+00 	 8.398381e-01 	 1.019732e+05 	 1.649665e+00 	 2.542238e+00 	 4.954803e+00 	 5.815600e-01 	 12932170
3.297229e+01 	 2.636675e+01 	 1.525033e+00 	 3.660340e+00 	 8.314066e+04 	 1.424160e+00 	 4.409028e+00 	 4.187616e+00 	 8.437201e-01 	 11858550
1.023903e+01 	 9.541742e+00 	 2.617345e+00 	 5.183858e-01 	 4.380283e+04 	 2.025518e+00 	 9.641471e-02 	 5.334245e+00 	 8.020005e-01 	 7718557
1.034845e+01 	 6.148654e+00 	 6.359146e+00 	 6.564852e-01 	 7.754472e+04 	 2.105246e+00 	 4.120367e+00 	 5.415483e+00 	 -4.393299e-01 	 15279699
1.497352e+01 	 8.157526e+00 	 3.209261e+00 	 9.310897e-01 	 6.668943e+04 	 1.606489e+00 	 5.051312e+00 	 4.478462e+00 	 9.371086e-01 	 17539678
1.219599e+01 	 1.262702e+01 	 4.614746e+00 	 8.489393e-01 	 7.126662e+04 	 1.237015e+00 	 1.341759e+00 	 2.562770e+00 	 9.565215e-02 	 4855641
5.688523e+00 	 7.593898e+00 	 3.519495e+00 	 5.940806e-02 	 3.316916e+04 	 2.211788e+00 	 4.605970e+00 	 3.009507e-01 	 4.169749e-01 	 15536735
3.452912e+01 	 8.650830e+00 	 5.122912e+00 	 1.304767e+00 	 1.283482e+05 	 2.162671e-01 	 3.857401e+00 	 2.805730e+00 	 9.805156e-02 	 1961727
4.721504e+01 	 2.333733e+01 	 9.010691e+00 	 9.749050e-02 	 2.843375e+04 	 4.262592e-01 	 2.307810e+00 	 9.329186e-01 	 4.010942e-02 	 7961876
3.605437e+01 	 2.540281e+01 	 1.194849e+00 	 2.561474e+00 	 7.991837e+04 	 1.921979e+00 	 4.637633e+00 	 1.607524e+00 	 8.899423e-01 	 1239523
7.773885e+00 	 7.447407e+00 	 5.199549e+00 	 2.753438e-01 	 5.382633e+04 	 1.101899e+00 	 1.637159e+00 	 8.737839e-01 	 1.421296e-01 	 17996590
5.044616e+01 	 1.125348e+01 	 6.862040e-01 	 8.190705e+00 	 8.452809e+04 	 1.591537e+00 	 2.342044e+00 	 2.476993e+00 	 5.705168e-01 	 9945088
1.051059e+01 	 2.637836e+01 	 5.653983e+00 	 5.472998e-01 	 7.247660e+04 	 1.220862e+00 	 2.784503e+00 	 5.513545e+00 	 1.891813e-01 	 5769055
9.906865e+00 	 8.360295e+00 	 2.592469e+00 	 1.082255e+00 	 4.247588e+04 	 1.047516e+00 	 4.551490e+00 	 1.708470e+00 	 -3.370466e-01 	 14360773
