#Results from rejection sampling run with 10000 samples
#m1 		 m2 		 redshift 	 SNR 		 LIGOSNR 	 iota 		 psi 		 alpha 		 delta 	 GPStime
2.446174e+01 	 1.518518e+01 	 4.072724e+00 	 7.131255e-01 	 1.098931e+05 	 1.736646e+00 	 9.315816e-01 	 1.190676e+00 	 -9.729335e-01 	 8233689
3.411085e+01 	 6.330486e+00 	 8.996181e+00 	 1.654534e-01 	 9.574839e+04 	 1.739915e+00 	 5.142539e+00 	 1.571235e+00 	 5.730372e-01 	 23820365
4.832310e+01 	 5.730902e+00 	 8.035464e+00 	 6.454110e-02 	 4.840152e+04 	 1.678863e+00 	 5.573177e+00 	 5.746250e+00 	 -5.965605e-01 	 20706637
5.089189e+01 	 2.236785e+01 	 2.164392e+00 	 1.687747e+00 	 1.240583e+05 	 1.872732e+00 	 1.691405e+00 	 5.787396e+00 	 1.397640e+00 	 28432320
1.380189e+01 	 7.712689e+00 	 3.161078e+00 	 1.134695e-01 	 6.189991e+04 	 8.495484e-01 	 6.009260e+00 	 3.457478e+00 	 -9.409277e-01 	 25214578
6.833235e+00 	 9.821623e+00 	 6.512223e+00 	 4.705985e-01 	 5.659172e+04 	 4.188990e-01 	 2.499943e+00 	 3.057891e+00 	 2.092157e-01 	 23508861
5.076627e+01 	 2.239316e+01 	 6.141208e+00 	 6.117427e-01 	 8.694463e+04 	 9.279946e-01 	 3.406233e+00 	 2.307301e+00 	 -1.572093e-01 	 7100274
1.342825e+01 	 8.366848e+00 	 3.349051e+00 	 1.670893e+00 	 6.273542e+04 	 2.492547e+00 	 1.372704e+00 	 2.924467e+00 	 3.167754e-01 	 29164387
7.579248e+00 	 6.637355e+01 	 4.232026e+00 	 3.594473e-01 	 4.618367e+04 	 8.826000e-01 	 5.596195e+00 	 2.009326e+00 	 7.876518e-01 	 20648099
1.150975e+01 	 5.962306e+00 	 7.087046e+00 	 6.262204e-01 	 9.048886e+04 	 9.956440e-01 	 2.088714e+00 	 5.956561e+00 	 5.054613e-01 	 29384892
6.542587e+00 	 8.317156e+00 	 1.862771e+00 	 8.025464e-01 	 2.615539e+04 	 1.275053e+00 	 2.312616e+00 	 1.576863e+00 	 -3.637093e-01 	 30745281
8.364886e+00 	 2.625350e+01 	 6.430744e+00 	 6.741516e-01 	 6.595039e+04 	 2.451547e+00 	 2.127508e+00 	 3.354201e+00 	 6.143756e-02 	 22923009
6.074004e+00 	 1.510911e+01 	 3.798208e+00 	 2.842359e-01 	 3.646503e+04 	 8.270220e-01 	 2.177563e+00 	 6.969545e-01 	 5.498007e-02 	 4163934
6.454794e+01 	 1.470296e+01 	 4.994934e+00 	 5.173663e-01 	 7.577039e+04 	 2.182308e+00 	 2.111938e+00 	 1.345226e+00 	 -2.812753e-01 	 16807750
7.508081e+00 	 2.283121e+01 	 6.815108e+00 	 3.041435e-01 	 6.297314e+04 	 9.284850e-01 	 5.356310e+00 	 4.676040e+00 	 -7.834051e-01 	 20129973
4.945283e+01 	 6.489279e+00 	 4.799021e+00 	 7.130329e-01 	 1.141006e+05 	 1.530274e+00 	 2.613932e+00 	 3.073847e+00 	 -7.402693e-01 	 16778386
6.932680e+00 	 2.266759e+01 	 8.535578e+00 	 4.389959e-01 	 6.928724e+04 	 5.525076e-01 	 6.107648e+00 	 1.779896e+00 	 3.702480e-01 	 23667098
8.210528e+00 	 1.254053e+01 	 3.184887e+00 	 7.876224e-01 	 4.134281e+04 	 2.161858e+00 	 4.086062e+00 	 2.215517e+00 	 -8.157138e-01 	 6543132
1.741411e+01 	 7.591890e+00 	 3.567507e+00 	 5.616970e-01 	 8.023845e+04 	 2.170668e+00 	 3.989774e-02 	 1.210526e+00 	 1.270974e+00 	 12731071
8.047327e+00 	 1.015084e+01 	 6.042186e+00 	 1.523848e-01 	 6.124325e+04 	 1.702493e+00 	 1.006584e+00 	 1.320231e+00 	 -4.219310e-01 	 14618786
2.784492e+01 	 1.205977e+01 	 2.070003e+00 	 5.363118e-01 	 8.484955e+04 	 1.629095e+00 	 4.131854e+00 	 4.967767e+00 	 3.405677e-01 	 5284918
1.354595e+01 	 1.482615e+01 	 7.744484e+00 	 6.019168e-01 	 1.068473e+05 	 2.574914e+00 	 2.502284e+00 	 5.035804e+00 	 -3.699854e-02 	 11513056
5.121603e+01 	 1.580867e+01 	 9.778297e+00 	 3.206556e-02 	 6.382574e+03 	 9.879035e-01 	 2.685953e+00 	 9.470950e-01 	 4.741507e-01 	 15510392
7.276651e+00 	 7.147555e+00 	 7.487214e+00 	 2.060138e-01 	 6.561094e+04 	 1.507054e+00 	 4.766963e+00 	 2.872695e-01 	 1.259234e+00 	 8568644
1.244800e+01 	 1.139807e+01 	 1.518224e+00 	 1.119561e+00 	 3.854077e+04 	 2.155499e+00 	 5.312724e+00 	 2.196220e+00 	 2.175499e-02 	 1380780
9.916501e+00 	 1.274432e+01 	 7.998282e+00 	 1.850744e-01 	 8.766917e+04 	 9.105562e-01 	 4.252893e+00 	 3.644606e+00 	 5.971925e-01 	 14316836
3.489222e+01 	 1.475995e+01 	 9.616441e+00 	 3.787492e-01 	 8.348105e+04 	 2.513785e+00 	 1.632655e+00 	 8.116332e-01 	 -5.507789e-01 	 11146045
1.413839e+01 	 2.100258e+01 	 4.578135e+00 	 1.204619e+00 	 7.970626e+04 	 2.679497e+00 	 5.159884e+00 	 2.062546e+00 	 -4.679435e-01 	 21535793
6.565366e+00 	 1.361564e+01 	 9.208007e+00 	 2.592797e-01 	 7.005114e+04 	 1.224429e+00 	 5.503475e+00 	 2.957777e+00 	 1.252946e+00 	 1244405
1.253745e+01 	 1.938588e+01 	 6.793207e+00 	 1.015008e+00 	 9.377066e+04 	 4.381819e-01 	 2.132782e+00 	 9.551650e-01 	 2.572104e-01 	 12685721
7.749442e+00 	 8.260550e+00 	 4.305940e+00 	 9.649986e-01 	 4.750629e+04 	 2.930309e+00 	 2.128915e+00 	 1.118091e+00 	 -1.178984e+00 	 27797738
8.434250e+00 	 5.778228e+00 	 2.459577e+00 	 1.990071e-01 	 3.649784e+04 	 1.442480e+00 	 4.604742e+00 	 3.700028e+00 	 -5.856034e-01 	 9284993
1.368564e+01 	 2.412713e+01 	 7.348231e+00 	 8.733775e-01 	 1.044303e+05 	 7.426225e-01 	 1.215718e+00 	 3.743689e-01 	 2.775271e-01 	 16622354
1.964636e+01 	 2.716986e+01 	 5.076078e+00 	 3.992539e-01 	 1.073603e+05 	 1.681743e+00 	 3.022462e+00 	 5.471573e+00 	 -6.603077e-01 	 22927927
3.443540e+01 	 6.946466e+00 	 5.202630e+00 	 1.159617e+00 	 1.282161e+05 	 1.865677e+00 	 1.753570e+00 	 7.258564e-01 	 -7.621345e-01 	 4780629
1.240336e+01 	 1.186402e+01 	 3.084998e-01 	 7.149695e+00 	 2.349247e+04 	 2.032702e+00 	 6.161129e+00 	 2.407434e+00 	 -8.904498e-01 	 4888324
5.227305e+01 	 7.501669e+00 	 4.420556e+00 	 7.589389e-01 	 1.150774e+05 	 2.852933e+00 	 7.074956e-02 	 3.380034e+00 	 -3.609392e-01 	 14496434
7.879608e+00 	 2.789210e+01 	 4.170293e+00 	 4.692183e-01 	 4.716501e+04 	 1.638565e+00 	 3.731886e+00 	 1.759836e+00 	 9.285909e-01 	 636442
2.663047e+01 	 8.297355e+00 	 3.557062e+00 	 9.791841e-01 	 1.084455e+05 	 1.435122e+00 	 1.547377e+00 	 5.692753e-01 	 -1.843488e-01 	 13905416
8.487381e+00 	 1.955809e+01 	 1.874761e+00 	 9.296292e-01 	 3.188945e+04 	 2.086841e+00 	 7.698583e-02 	 5.414278e+00 	 6.868979e-01 	 31075334
1.057162e+01 	 6.736158e+00 	 1.586821e+00 	 1.919519e+00 	 3.475033e+04 	 2.795916e+00 	 3.029180e+00 	 6.216355e+00 	 -2.984511e-02 	 24562612
3.293370e+01 	 2.732616e+01 	 2.387341e+00 	 5.130369e-01 	 1.028168e+05 	 1.452609e+00 	 3.589110e+00 	 1.915582e-01 	 -2.741200e-01 	 3357684
3.112916e+01 	 7.245157e+00 	 8.432718e+00 	 9.702310e-01 	 1.120781e+05 	 2.438454e+00 	 1.174187e-01 	 1.068561e+00 	 -2.128505e-01 	 12717210
9.947888e+00 	 1.024043e+01 	 6.503995e-01 	 1.566835e+00 	 2.369652e+04 	 2.192297e+00 	 3.979153e+00 	 6.119225e+00 	 3.745122e-02 	 8078013
5.901651e+00 	 8.647929e+00 	 1.581817e+00 	 4.157439e-01 	 2.240521e+04 	 1.173492e+00 	 4.801650e+00 	 5.130543e+00 	 8.242231e-02 	 26018462
8.088093e+00 	 9.903295e+00 	 7.127755e+00 	 1.579275e-01 	 6.897742e+04 	 1.660945e+00 	 5.192380e-01 	 4.484085e+00 	 4.422583e-01 	 22635940
1.296331e+01 	 7.919212e+00 	 2.719707e+00 	 3.376955e-01 	 5.384856e+04 	 1.518118e+00 	 4.119398e+00 	 1.363572e+00 	 1.217372e+00 	 12725132
2.396598e+01 	 2.839038e+01 	 1.928290e+00 	 1.705216e+00 	 7.267651e+04 	 9.271961e-01 	 7.482855e-01 	 2.028760e+00 	 -2.182909e-01 	 23693531
8.425344e+00 	 8.759040e+00 	 4.530620e+00 	 6.385447e-01 	 5.241026e+04 	 1.319362e+00 	 6.071066e+00 	 4.404490e+00 	 7.677203e-01 	 25562555
1.168008e+01 	 7.199586e+01 	 3.244449e+00 	 1.042449e-01 	 5.504596e+04 	 1.546307e+00 	 1.700982e+00 	 6.121075e+00 	 1.096224e+00 	 8763871
3.185412e+01 	 8.079475e+00 	 8.670913e-01 	 3.009509e+00 	 6.365863e+04 	 2.306573e+00 	 1.936565e+00 	 4.998777e+00 	 5.030948e-01 	 16058493
6.431393e+00 	 1.123995e+01 	 6.425797e+00 	 6.122386e-01 	 5.344004e+04 	 2.609513e+00 	 1.193325e+00 	 2.520997e+00 	 2.684421e-01 	 2435430
4.896401e+01 	 2.646183e+01 	 7.517922e+00 	 2.955159e-01 	 5.983658e+04 	 1.005923e+00 	 3.069858e+00 	 3.562910e+00 	 -3.161719e-01 	 1537046
2.129013e+01 	 7.689259e+00 	 5.839459e+00 	 8.076111e-01 	 1.193778e+05 	 9.606157e-01 	 2.403324e+00 	 5.583845e+00 	 -4.954390e-01 	 26693119
5.044986e+01 	 1.180165e+01 	 7.752608e+00 	 2.926507e-01 	 4.547748e+04 	 2.342726e+00 	 5.339857e-01 	 6.024487e+00 	 -1.445745e+00 	 8999984
7.045173e+00 	 2.481549e+01 	 1.635770e+00 	 6.571523e-01 	 2.598738e+04 	 2.163855e+00 	 4.471322e-01 	 3.827519e-01 	 -6.044730e-01 	 4309958
3.078905e+01 	 2.371105e+01 	 1.006839e+00 	 4.457539e+00 	 6.563664e+04 	 4.966613e-01 	 2.256195e+00 	 1.886037e+00 	 -9.677762e-02 	 8871685
3.217214e+01 	 1.514218e+01 	 1.655332e+00 	 3.841352e+00 	 8.480670e+04 	 2.010055e+00 	 1.357081e-01 	 1.264021e+00 	 -5.604194e-01 	 19782977
6.532742e+00 	 7.756856e+00 	 5.835669e+00 	 3.356859e-01 	 5.068078e+04 	 2.600110e+00 	 5.951663e+00 	 3.992389e+00 	 4.193054e-01 	 12688843
5.125793e+01 	 2.361565e+01 	 6.750096e-01 	 4.309222e+00 	 8.513375e+04 	 1.391403e+00 	 1.726432e-01 	 3.990627e+00 	 -9.742662e-01 	 27435342
1.778770e+01 	 6.345765e+00 	 9.011059e-01 	 4.013734e+00 	 4.083996e+04 	 2.562327e+00 	 3.015523e+00 	 1.212515e+00 	 -4.191954e-02 	 22987449
8.903403e+00 	 2.565443e+01 	 8.662175e+00 	 6.499735e-01 	 8.526189e+04 	 2.374910e+00 	 4.312494e+00 	 2.534050e+00 	 -1.628886e-01 	 18084924
2.797142e+01 	 9.344674e+00 	 6.961113e+00 	 8.930599e-01 	 1.274347e+05 	 1.863256e+00 	 3.066739e+00 	 1.018235e+00 	 -5.470782e-01 	 2630627
1.152773e+01 	 8.457482e+00 	 3.434935e+00 	 5.693186e-01 	 5.640909e+04 	 1.119392e+00 	 5.760359e+00 	 3.650461e-01 	 -1.054063e+00 	 31096897
7.640373e+00 	 2.751632e+01 	 3.722787e+00 	 4.082865e-01 	 4.292917e+04 	 9.474686e-01 	 5.210902e+00 	 2.700000e+00 	 2.953001e-01 	 22712322
8.818857e+00 	 1.715630e+01 	 3.938168e+00 	 7.562328e-01 	 4.969106e+04 	 3.017494e+00 	 2.629476e+00 	 3.442222e-01 	 -2.030804e-01 	 28536071
1.728937e+01 	 1.051533e+01 	 3.355896e+00 	 1.285930e+00 	 7.686462e+04 	 2.350107e-01 	 2.305854e+00 	 3.505382e+00 	 -2.300873e-01 	 13249019
7.150979e+00 	 7.937758e+00 	 2.736208e+00 	 1.868059e-01 	 3.414496e+04 	 1.733175e+00 	 3.070975e+00 	 6.185399e+00 	 2.440741e-01 	 30035997
9.362718e+00 	 5.763544e+00 	 9.063000e+00 	 4.171496e-01 	 9.130663e+04 	 1.320979e+00 	 4.973513e+00 	 5.229933e+00 	 9.061192e-01 	 28237568
1.796280e+01 	 2.631202e+01 	 2.324211e+00 	 9.942226e-01 	 6.386236e+04 	 1.945897e+00 	 3.792812e+00 	 6.003728e+00 	 4.424195e-01 	 26423631
1.505015e+01 	 7.724716e+00 	 7.014004e+00 	 8.589057e-01 	 1.080414e+05 	 3.018990e+00 	 5.802674e+00 	 2.772669e+00 	 -5.377295e-01 	 3646178
2.151395e+01 	 1.014751e+01 	 9.600794e+00 	 1.165191e-01 	 1.268100e+05 	 1.603927e+00 	 9.478632e-01 	 1.323221e+00 	 -9.937098e-01 	 28603400
1.160941e+01 	 1.232620e+01 	 4.697919e+00 	 3.078494e-01 	 6.932277e+04 	 1.627817e+00 	 4.055733e+00 	 5.121657e+00 	 3.671906e-01 	 5987748
3.341157e+01 	 6.255994e+00 	 2.646665e+00 	 6.432167e-01 	 1.087060e+05 	 1.407933e+00 	 1.401934e+00 	 4.967623e+00 	 -3.525576e-01 	 18472196
1.128030e+01 	 2.613678e+01 	 2.279035e+00 	 2.577220e-01 	 4.375751e+04 	 2.316842e+00 	 4.511876e-01 	 3.766450e+00 	 1.010446e+00 	 10612946
7.795824e+00 	 1.440749e+01 	 1.736844e+00 	 1.068539e+00 	 2.883598e+04 	 5.471431e-01 	 9.022547e-01 	 5.491997e-01 	 3.573914e-02 	 22869384
1.009439e+01 	 6.773068e+00 	 4.630873e+00 	 1.097430e-01 	 6.138977e+04 	 1.665008e+00 	 5.980913e-01 	 6.271359e+00 	 7.760874e-01 	 31580436
5.075456e+01 	 1.487057e+01 	 2.603192e+00 	 1.959956e+00 	 1.278168e+05 	 2.149240e+00 	 4.469813e+00 	 3.305960e+00 	 4.580665e-01 	 4568234
1.055509e+01 	 9.423137e+00 	 2.686132e+00 	 6.456085e-01 	 4.550578e+04 	 2.035867e+00 	 5.083926e+00 	 5.518874e+00 	 -1.650383e-01 	 23773147
7.223883e+00 	 2.877000e+01 	 2.495917e+00 	 2.914604e-01 	 3.272613e+04 	 1.513519e+00 	 1.174919e+00 	 3.600467e+00 	 7.974357e-01 	 24800358
6.561651e+00 	 7.251876e+00 	 1.990160e+00 	 1.914821e-01 	 2.708116e+04 	 1.598727e+00 	 6.004767e+00 	 5.767144e-01 	 -8.199924e-01 	 25169880
7.197267e+00 	 1.333794e+01 	 1.152122e+00 	 1.059924e+00 	 2.268341e+04 	 1.438179e+00 	 3.199956e+00 	 1.614769e+00 	 -8.428122e-01 	 11696558
6.674249e+00 	 1.056709e+01 	 1.931527e+00 	 1.453790e+00 	 2.702466e+04 	 5.844739e-01 	 3.718638e+00 	 5.015078e+00 	 5.532125e-01 	 12047496
5.033646e+01 	 9.309386e+00 	 9.540994e+00 	 3.201936e-02 	 9.617426e+03 	 1.779749e+00 	 2.612910e+00 	 3.770358e+00 	 -1.182687e+00 	 31181907
3.306144e+01 	 2.219945e+01 	 3.105935e+00 	 1.086585e+00 	 1.154593e+05 	 1.873597e+00 	 2.216165e+00 	 1.180454e+00 	 -6.940091e-02 	 20208672
8.823840e+00 	 1.455062e+01 	 4.625150e+00 	 1.158452e-01 	 5.509878e+04 	 1.622112e+00 	 2.102289e+00 	 3.083050e+00 	 -1.205630e+00 	 28556880
2.746141e+01 	 1.759655e+01 	 4.730372e+00 	 7.675248e-01 	 1.231005e+05 	 1.943662e+00 	 5.547945e-01 	 6.278715e+00 	 -8.948389e-01 	 29232723
1.542390e+01 	 8.895399e+00 	 9.067277e+00 	 8.251233e-01 	 1.225134e+05 	 6.243039e-01 	 3.124755e+00 	 2.360652e+00 	 -1.508743e-02 	 1658999
4.932644e+01 	 2.215641e+01 	 3.329866e+00 	 1.705244e+00 	 1.282170e+05 	 1.059332e+00 	 5.125213e+00 	 4.172525e+00 	 -4.593350e-01 	 11139456
2.302188e+01 	 8.503915e+00 	 2.965744e+00 	 1.439851e+00 	 8.919380e+04 	 2.366641e+00 	 1.683062e+00 	 5.700834e+00 	 -1.014994e+00 	 30429693
7.040045e+00 	 9.054461e+00 	 6.861653e-01 	 1.391228e+00 	 1.856143e+04 	 1.042179e+00 	 3.910680e+00 	 2.338196e+00 	 1.255331e+00 	 20946388
8.434177e+00 	 5.754311e+00 	 7.558236e+00 	 7.361395e-01 	 7.432229e+04 	 5.285354e-01 	 5.102779e+00 	 4.105619e+00 	 3.222692e-01 	 23740307
1.674681e+01 	 1.111978e+01 	 1.525249e+00 	 2.044039e+00 	 4.856132e+04 	 1.057969e+00 	 2.961619e+00 	 7.553665e-01 	 1.260455e+00 	 15599371
7.632617e+00 	 3.804480e+01 	 5.927290e+00 	 5.455150e-01 	 5.794103e+04 	 2.668514e+00 	 6.148871e+00 	 4.209719e+00 	 1.344276e+00 	 8007221
1.026223e+01 	 5.825555e+00 	 1.961772e+00 	 2.215126e+00 	 3.764628e+04 	 2.870291e-01 	 3.785014e+00 	 5.435828e-01 	 3.082998e-01 	 23005051
6.563999e+00 	 1.240034e+01 	 7.259518e+00 	 1.898697e-01 	 5.911206e+04 	 2.158617e+00 	 2.471407e+00 	 3.137463e+00 	 4.844076e-01 	 26026881
8.871678e+00 	 1.023247e+01 	 1.777033e+00 	 9.168529e-01 	 3.212275e+04 	 1.139893e+00 	 5.829710e+00 	 2.874993e+00 	 -2.205131e-01 	 5931147
8.763415e+00 	 7.218441e+00 	 7.877781e-01 	 1.985159e+00 	 2.287847e+04 	 1.177860e+00 	 3.867717e+00 	 5.444701e+00 	 2.359997e-01 	 8869038
1.374949e+01 	 2.880602e+01 	 9.332277e+00 	 5.452973e-01 	 1.180517e+05 	 2.495819e+00 	 5.317354e+00 	 4.410704e+00 	 -4.560968e-01 	 27652625
5.122679e+01 	 7.568324e+00 	 8.875160e+00 	 3.689791e-03 	 1.548928e+04 	 2.147493e+00 	 3.428796e+00 	 4.860351e+00 	 -9.101780e-01 	 24199973
1.054732e+01 	 7.853036e+00 	 7.078696e+00 	 5.974602e-01 	 8.463959e+04 	 8.303373e-01 	 6.278192e-01 	 1.487247e+00 	 -1.127762e-02 	 23057361
1.247035e+01 	 2.119648e+01 	 5.029453e+00 	 2.161985e-01 	 7.676674e+04 	 1.818564e+00 	 1.999318e+00 	 1.456429e+00 	 8.866282e-02 	 7102756
2.139151e+01 	 7.071681e+00 	 7.663403e+00 	 4.875515e-01 	 1.280437e+05 	 1.455906e+00 	 5.580204e+00 	 3.589743e+00 	 -1.532287e-01 	 26680771
6.816126e+00 	 5.976886e+00 	 3.165286e+00 	 3.435645e-01 	 3.574893e+04 	 1.146607e+00 	 5.122251e+00 	 4.849941e+00 	 -9.585663e-01 	 25114328
4.933179e+01 	 2.625154e+01 	 3.417236e+00 	 3.025297e+00 	 1.278897e+05 	 2.974812e+00 	 2.364028e-01 	 4.501811e+00 	 1.085268e-01 	 22927772
1.213905e+01 	 6.075689e+00 	 4.790750e+00 	 2.207953e-01 	 7.277131e+04 	 1.447943e+00 	 4.760122e+00 	 1.349396e+00 	 2.994993e-01 	 6624167
1.319455e+01 	 9.151074e+00 	 4.514330e+00 	 2.281791e-01 	 7.479420e+04 	 1.508602e+00 	 3.208034e+00 	 3.702325e+00 	 -3.410821e-01 	 4020842
4.805910e+01 	 1.762660e+01 	 8.556583e+00 	 5.953861e-02 	 3.534470e+04 	 1.435194e+00 	 7.774967e-01 	 4.877301e+00 	 2.567434e-01 	 23102398
4.820457e+01 	 9.388741e+00 	 6.237733e+00 	 5.030823e-01 	 9.262150e+04 	 2.457263e+00 	 5.810722e+00 	 5.589711e+00 	 5.010734e-01 	 9687499
5.631161e+00 	 1.500087e+01 	 9.477020e+00 	 2.938819e-01 	 6.324933e+04 	 9.426828e-01 	 4.019881e+00 	 3.798037e-01 	 1.294810e-01 	 25583794
3.034819e+01 	 5.638698e+00 	 1.870266e+00 	 4.000151e+00 	 8.607965e+04 	 3.009761e-01 	 6.251282e+00 	 1.360247e+00 	 -1.022124e+00 	 17794840
5.603809e+00 	 8.060912e+00 	 1.817077e+00 	 7.450915e-02 	 2.300914e+04 	 1.791609e+00 	 2.457734e+00 	 4.150435e+00 	 -3.195918e-01 	 30022353
1.499485e+01 	 2.166507e+01 	 1.895957e+00 	 3.740817e-01 	 4.957948e+04 	 1.186691e+00 	 2.318666e+00 	 6.049344e+00 	 -1.055073e+00 	 1984363
7.518980e+00 	 8.574583e+00 	 2.111117e+00 	 2.242265e-01 	 3.089599e+04 	 1.767220e+00 	 3.717937e-01 	 2.631041e+00 	 -4.506253e-01 	 30380612
3.849746e+01 	 6.550256e+00 	 9.947236e+00 	 1.471212e-01 	 5.732728e+04 	 2.544456e+00 	 5.332821e+00 	 2.959525e+00 	 6.356940e-01 	 30425511
3.380502e+01 	 1.030801e+01 	 5.661899e+00 	 1.403612e+00 	 1.271563e+05 	 2.237779e+00 	 6.108584e+00 	 2.032421e+00 	 -3.219425e-01 	 25565208
2.961659e+01 	 2.291769e+01 	 2.647583e+00 	 1.731187e+00 	 1.006289e+05 	 1.106199e+00 	 3.672038e+00 	 5.820755e-01 	 -8.723382e-01 	 16259574
1.656367e+01 	 2.090996e+01 	 5.232359e+00 	 9.429283e-01 	 9.752347e+04 	 8.190494e-01 	 3.563147e+00 	 4.944813e+00 	 -4.420932e-01 	 2764509
3.539264e+01 	 6.572250e+00 	 4.725412e+00 	 1.016229e+00 	 1.286509e+05 	 2.325222e+00 	 4.237935e+00 	 5.441302e+00 	 -9.245117e-01 	 8796077
1.036651e+01 	 6.745267e+00 	 4.587655e+00 	 8.575867e-01 	 6.232575e+04 	 6.360476e-01 	 5.012432e+00 	 1.073426e+00 	 -2.200849e-01 	 13484967
1.330254e+01 	 2.110018e+01 	 1.484715e+00 	 8.133547e-01 	 4.013218e+04 	 1.164436e+00 	 1.025361e+00 	 5.776324e+00 	 2.679441e-01 	 27456986
6.288715e+00 	 7.902946e+00 	 9.351477e+00 	 2.196616e-01 	 6.843872e+04 	 1.955455e+00 	 4.111733e+00 	 3.490393e-01 	 -4.587344e-01 	 7040107
1.328706e+01 	 2.026189e+01 	 8.989109e+00 	 3.841018e-01 	 1.141133e+05 	 2.051569e+00 	 9.973391e-02 	 3.871124e+00 	 1.703091e-01 	 13890790
1.243593e+01 	 8.985504e+00 	 5.863832e+00 	 2.448821e-01 	 8.475366e+04 	 2.671967e-01 	 3.829650e+00 	 1.781646e+00 	 -9.639524e-01 	 10196115
3.456411e+01 	 7.764742e+00 	 5.744575e+00 	 3.776730e-01 	 1.261216e+05 	 1.854876e+00 	 4.308633e-01 	 6.121672e+00 	 -4.490728e-01 	 6776415
9.135073e+00 	 9.865252e+00 	 8.193567e+00 	 4.489712e-01 	 8.370150e+04 	 1.885373e+00 	 1.668755e+00 	 5.896857e+00 	 2.234606e-01 	 31434707
7.305273e+00 	 1.232889e+01 	 9.279177e+00 	 3.414224e-01 	 7.668829e+04 	 5.149591e-01 	 1.814811e+00 	 6.161841e+00 	 -1.348617e+00 	 13523034
3.497324e+01 	 8.273271e+00 	 3.407164e+00 	 2.578746e+00 	 1.221782e+05 	 2.313531e+00 	 5.332549e+00 	 2.394198e+00 	 -1.043661e+00 	 7740340
1.537938e+01 	 2.369540e+01 	 6.158623e+00 	 1.306848e+00 	 1.019201e+05 	 3.049679e+00 	 1.586061e-01 	 6.067890e+00 	 -5.658419e-02 	 17191937
7.866445e+00 	 9.557278e+00 	 1.427217e+00 	 7.808528e-01 	 2.653477e+04 	 1.514067e+00 	 5.792238e+00 	 1.792520e+00 	 -7.140696e-01 	 10412293
7.310392e+00 	 8.918308e+00 	 8.363332e+00 	 5.317035e-01 	 7.124356e+04 	 2.562623e+00 	 5.663691e+00 	 2.779632e+00 	 -3.120993e-01 	 3944291
5.248124e+01 	 6.924728e+00 	 5.290979e+00 	 8.603800e-01 	 9.983569e+04 	 8.653475e-01 	 7.155365e-02 	 6.036212e+00 	 5.484544e-01 	 21893120
1.683275e+01 	 6.748481e+00 	 4.567882e+00 	 5.666355e-01 	 9.095205e+04 	 2.067134e+00 	 2.587037e-01 	 2.195314e+00 	 -2.192968e-01 	 4089136
8.559544e+00 	 7.318535e+00 	 9.706307e+00 	 3.706371e-01 	 8.944398e+04 	 2.430149e+00 	 2.940367e+00 	 1.115608e-01 	 -7.666253e-01 	 28427935
4.156571e+01 	 3.679374e+01 	 8.409255e+00 	 2.294750e-01 	 7.373114e+04 	 1.676880e+00 	 1.499686e+00 	 2.330358e+00 	 1.137002e-01 	 7274501
5.279884e+01 	 2.058135e+01 	 7.741310e+00 	 7.183076e-02 	 3.412572e+04 	 1.656923e+00 	 4.258148e-01 	 2.705925e+00 	 1.401749e+00 	 376071
4.459103e+01 	 2.225079e+01 	 3.100304e+00 	 2.132323e+00 	 1.278126e+05 	 2.556814e+00 	 1.823623e+00 	 6.002613e+00 	 3.611017e-01 	 5658237
1.861473e+01 	 2.320033e+01 	 8.148468e-01 	 5.498313e+00 	 4.080902e+04 	 2.503387e+00 	 9.510178e-01 	 9.920571e-01 	 -9.701029e-01 	 16762798
1.599579e+01 	 9.755082e+00 	 3.472531e+00 	 1.419419e+00 	 7.379779e+04 	 2.362974e+00 	 1.642818e+00 	 1.257416e+00 	 6.777861e-02 	 30939394
4.923252e+01 	 8.303751e+00 	 9.184623e+00 	 4.631681e-02 	 1.686254e+04 	 1.842458e+00 	 4.564816e+00 	 5.343306e-01 	 7.762106e-01 	 20951634
1.051159e+01 	 2.766995e+01 	 9.766012e+00 	 4.473018e-01 	 1.037875e+05 	 4.526060e-01 	 1.628994e+00 	 6.171574e+00 	 -6.220284e-01 	 21538267
5.015587e+01 	 5.507946e+00 	 2.982728e+00 	 9.416800e-01 	 1.286651e+05 	 1.477296e+00 	 1.230631e+00 	 3.674251e+00 	 -9.899793e-01 	 12238325
5.114897e+01 	 2.325730e+01 	 5.089323e+00 	 1.806720e+00 	 1.064024e+05 	 6.328077e-01 	 2.559558e+00 	 4.714218e+00 	 3.194595e-01 	 11608527
8.777221e+00 	 3.765011e+01 	 1.093345e+00 	 1.809448e+00 	 2.578197e+04 	 1.115991e+00 	 2.978123e+00 	 1.874435e-01 	 -4.959666e-01 	 19427533
2.445573e+01 	 1.059813e+01 	 7.719155e+00 	 6.847603e-01 	 1.282393e+05 	 1.570704e+00 	 6.028006e+00 	 2.776193e+00 	 5.757468e-02 	 24155017
2.347965e+01 	 1.477669e+01 	 9.701673e+00 	 2.065795e-01 	 1.229304e+05 	 1.685722e+00 	 4.120658e+00 	 3.908660e+00 	 6.995844e-01 	 14468845
1.987395e+01 	 2.953585e+01 	 4.360490e+00 	 7.056285e-01 	 9.967732e+04 	 1.044577e+00 	 4.164131e+00 	 1.615203e+00 	 2.592726e-01 	 18346442
